"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","0","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Large","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","191","GBP 4.598,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/255666944338?hash=item3b86eff952:g:8zAAAOSwwDli8Nfm&amdata=enc%3AAQAHAAAAoNtvbO9llyODxjWy5J88NbnG0SPoYsUUsZq3Ajft1L6DBOgjx63tstkA5EsqYiZJjLkxF1tb6t%2BDDUJVOtXnmPe4vSHSyvMvlv29CAy8jbZqI0Ja08pQki0%2FUecpdrQGW7R342byEtYs%2FOzTxE33cBqLca6yxORI%2B9jQHXQieyRffcBTxPURJUwyOsLq4AbWGDhMkmkjFTUYyFyZFoeue1w%3D%7Ctkp%3ABk9SR8Tw1_D8YA",""," GIANT PROPEL ADV PRO DB 1 L 2022 STARRY NIGHT Road Bike-Bici da corsa in carbonio","","Biciclette"
"","0","Racing Bike","Disc Brake - Hydraulic","Giant","","","Panther/Iris / Reflective Black","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 0","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","192","GBP 5.198,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/255670075975?hash=item3b871fc247:g:eikAAOSwYKNi83ym&amdata=enc%3AAQAHAAAAoMwAZBU5gGa5T%2FQLQW4maEQMjvKV5gh43KhtFiGBlXSUreX7e%2FclsomTszEl7BrOpW%2FM3QS6iZyNmG%2BR4XZGK6Raa3K%2BYvODcC18RdIo6JLh%2BBwGACY%2BMy0vtya34t7NHTKtejrfC%2B6ieT4QDVSgUXVRD6N%2F7GaDod6wOmArdC0H6UPiuLbVNtJi29KsPDWCyWJLkQPtkGbDYb9zc0506vQ%3D%7Ctkp%3ABk9SR8Tw1_D8YA",""," GIANT PROPEL ADV PRO DB 0 M PANTHER 2022 STRADA BICICLETTA-BICI DA CORSA IN CARBONIO","","Biciclette"
"","","","Disco","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","52 cm (15""-S)","","","","","","","Alluminio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","193","EUR 650,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/175394143839?hash=item28d64e3e5f:g:VDYAAOSwnxxjBp-w&amdata=enc%3AAQAHAAAAoBgOW%2FU5sQ613giSSFhugaNeW9SkWxRVxM0rTVve8cs%2BFagRzmvIN16wFbUD4nxCzWUj8v5CPbODLprL%2Fp1E3c4is7GEftNv4hvFmU23yddbmUnB6HQABFbJ8tkN6%2BkpBmxyfDM%2BbpmAHPHl6a0rtml7J%2FvgcJ2c%2BtVqasIVhM2UGw0fXObTCJvuzoowglghFTYAvqfrqy9OWeFyVw%2BNNT8%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," GIANT STANCE taglia S","","Biciclette"
"","0","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Small","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","194","GBP 4.598,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/255666944332?hash=item3b86eff94c:g:qCwAAOSwmCNi8Nfl&amdata=enc%3AAQAHAAAAoA5%2Bw%2B8v65KN0f2a3cdTvgNRpOdxDCXswg0OAdU5M1d7h%2FLQRwIUgkJPmBj17%2B7Es6RlpKOZx65qPyN5XqSkPJ%2BUXsbVY3SqndLXyecDYFTpHAOKE87ss7DYV%2Boxz68ecpxyDdOYTEl9IGX%2Fzuvqh3piIyK7fzoNglF4Ilkj1RELgjJV5vi%2FanKhuoY%2BCzj5HT%2FFklGcrqmaJ%2BAWiOmJKVA%3D%7Ctkp%3ABk9SR8Tw1_D8YA",""," GIANT PROPEL ADV PRO DB 1 S 2022 STARRY NIGHT Road Bike-Bici da corsa in carbonio","","Biciclette"
"","0","Racing Bike","Disc Brake - Hydraulic","Giant","","","Knight Shield / Reflective Rosewood","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","PROPEL ADV DB 1","2022","24 Speed","","","","","","","No Suspension","","","","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","195","GBP 3.868,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/255668756862?hash=item3b870ba17e:g:KN4AAOSwcZVi8l7S&amdata=enc%3AAQAHAAAAoFN8qxpjs8tPCxT6h8mY23LgYBJNMwLlivGkxYerCGtki9pTCBcqBCg4ioXwh0%2FvK7aSBdUj8zHu8Z4VGmvQJmZvTYTL2c6jOBnhw%2BDKo%2BEALJ6OoBFpHfBMbUkEOfIwSf8NFuFigqAtn6yH60Mkeo9BzYBz6Z3ReAwRhAXCV5rrVtGNpITDPm%2B24QP3H5rtlAt4usaKrKAygJeLWAbrNKc%3D%7Ctkp%3ABk9SR8Tw1_D8YA",""," GIANT PROPEL ADV DB 1 M Cavaliere Shld 2022 STRADA BICICLETTA-BICI DA CORSA IN CARBONIO","","Biciclette"
"","","Da corsa","","Giant","","","Blu","Usato","","","","","","","","","","Uomo","","","Speeder","Alluminio","","","14","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","196","EUR 230,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/225138305486?hash=item346b49e9ce:g:BHEAAOSw7fljCz~x&amdata=enc%3AAQAHAAAAoG%2B434fvVgNdA2X70F2m6VhRGz2DVUik2lhZ7Kfuz%2F%2Bmxb0V9wfujdFAzrj3Tz5xO6CZzAUzIx2uTOus4NUDUq6TfWhemjV0ugRQA%2B4wLE9nDN%2BTmJcz8llsOUfVfP4MTdOpDpz09d6rLY0aFUKe4BPbyWsdfkAv7mBVjDhd6fua%2FYCskhjskXel0cirRiKk3TOiruequ3tnF8hJpUPABn4%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," Bici da corsa GIANT SPEEDER","","Biciclette"
"","","Da corsa","","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","197","EUR 2.100,00","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/204088458611?hash=item2f849ebd73:g:o-sAAOSwKtJjGtz~&amdata=enc%3AAQAHAAAAoGXZ%2FG%2FUlODAtLw5Sq99P7oet5xyKJ6gcMsMrbKAXTXXIBYkoDOttlXucaocmqjgVHb2cmR7m7NVlVkCmmkY7gdmF4UsZsyd5V4hD99ldvaUMPSWy4JdI9YPPLRCutr0Y%2BgsvcM4ad3t1%2Bro9Aiie7%2FxxaO4v8sgOo2Ff%2FDC67Pp%2F%2BJTR4AZX%2FGwg2nkveKelm1ll378%2Ba7QVuLj5ip5bhM%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," bici da corsa giant","","Biciclette"
"","","Mountain bike","","MTB","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Unisex adulto","","","","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","198","","ebay_italy_bicycle","2022-10-17 17:43:46","www.ebay.it","Italy","https://www.ebay.it/itm/284999056434?hash=item425b447c32:g:V0wAAOSw-5pjDzE2&amdata=enc%3AAQAHAAAA4CJZZizJRrLVWOnkT6Po9sim96fxEHScKrf%2BEVoPnYVgcArugFin%2FnGcbmpxn6JsY1E3thQCZKfTvERogBRSAPDV4BbDS8EFZCdqnbJEVTURAi7dsXH%2BYVDX8tqSIkv%2BvFYAim%2FXxDKfN41xrWh0bd0C2rWnZjPjGu0MkQsCtZidTajdkqQ0P29nMp6DvOTJY5B3VbMGB%2FIzMuJjCy8QhkGkV5tuwouhON5V3%2BQcZcv6fhsHqqQYesl4ahs4a4SVKQL9RfmYN5S0JjAM7WuenJchwetoqmpNwsZtFxPgmitr%7Ctkp%3ABk9SR8Lw1_D8YA","EUR 1.699,00"," Bicicletta Mountain Bike full sospension mtb LIV (GIANT) Embolden taglia M 29""","0","Biciclette"
"","","","","Unbranded","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","199","EUR 5.266,80","ebay_italy_bicycle","2022-10-17 17:43:47","www.ebay.it","Italy","https://www.ebay.it/itm/403847128255?hash=item5e072a24bf:g:5mwAAOSwbFpjBJNo&amdata=enc%3AAQAHAAAAoDjjR%2Fu8WLM2vpF%2F9euwR3WS3VAVCiMvhz%2B5Vq3FUzWirh1W3sQQo%2BQqcKjFraA9xGL%2BqOK1yaq54KPl3udUINLeuLHB4BsQcSWAn%2Fp%2BN4Smxqhe5NOdCMJQsC0g2f5TH%2FsCvkzGwu28HY5UVCLs7uqyWYyZVJvc%2BffI7n2ciMf2pkh7N%2FIiScp%2B%2FW0qk4B8PPSLBTTR%2BjWdo66qL5R8Fo4%3D%7Ctkp%3ABk9SR8Tw1_D8YA",""," GIANT TCR ADVANCED PRO DISC 0 ULTEGRA DI2 NEW 2022","","Biciclette"
"","","Da corsa","","Giant","","","Blu","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Uomo","","","","Fibra di carbonio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","200","EUR 1.900,00","ebay_italy_bicycle","2022-10-17 17:43:47","www.ebay.it","Italy","https://www.ebay.it/itm/204092178378?hash=item2f84d77fca:g:ASAAAOSwT31jIKz3&amdata=enc%3AAQAHAAAAoMJcnznMXg231gV069wkgDFUMoAF%2BJFHx5Juc4SjhNbL%2FxgTv%2FfHup6mGvpeSMfoTQcFYWliH1EElxZLf6b6bMCJIFmqmsP35GM9OnkSvwtDx5ImwzBx0OBypiZgVmKCb9vObFU2rS%2Bm31gSlQw0FUY7TYvha%2FGWwSAhbCRrNoMYXJU%2F2mH13RAlcpCEjCQE8ifiT0RYa4JZT%2F2qxC6uZUg%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," bici da corsa Giant, taglia L cambio Sram monocorona da 44 denti ant. 12/36 post","","Biciclette"
"","","Road Bike","Caliper Brake - Side Pull","Giant","","","White","Usato","","Unisex Adults","","","","","M-L","","Derailleur Gears","","Drop Bar","","","","TCR","","","","","","Road Bike Shifter","","","No Suspension","","","No","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","201","GBP 599,99","ebay_italy_bicycle","2022-10-17 17:43:47","www.ebay.it","Italy","https://www.ebay.it/itm/354324231434?hash=item527f5eb50a:g:HiMAAOSwmVZjHa3p&amdata=enc%3AAQAHAAAAoIIKW8bXrIuEuZniu30MLArtZxIsmHZDvGW2TD4Wu7UP5LNnHJ8G3kloK9dtOXXRGfIdiCpT%2FUX3PaZe34Hw0gX4VTcI5HICLhM6GsFboDsKvwTy60Yjh0%2FOU%2Bi9fSlTKRGtHhu2akgACUQj7sW%2FMLq922Vac9q6WWsUAE%2BNKugx9BPvShfx%2ByEqhZ892DKDWJ1gF8DpAQx6I0LYL2RGhWY%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," Giant Tcr Bici da strada completamente in carbonio M-L","","Biciclette"
"","","Bicicletta da strada - Corsa","","Giant","","","carbonio","Nuovo: altro (vedi dettagli)","","","","","","","","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","202","EUR 699,00","ebay_italy_bicycle","2022-10-17 17:43:47","www.ebay.it","Italy","https://www.ebay.it/itm/225176477754?hash=item346d90603a:g:xSIAAOSwZ~ljLssh&amdata=enc%3AAQAHAAAAoEZEd5PKVtIlSaDuMHtMuWeVi2XCbV%2Fc2W4sgxP9BQhj8qef2LA%2Fr%2FHEsEXQ8XzFk0uinR7ix65LGTIdqlJQunqdO3YLplGJGnx1Ds%2FwYg3Mx4hDQ32DKBWVgvaV6df0459Y2W14WVqC71vGgQCkif3tn6HPI%2BwTU8gHCfKbqST%2B%2B6PRCwqinPjFyV9rkekfKsYmWRLUoTRejtaJsQE1EMw%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," Bici corsa vintage Giant Cadex 980C 1992 Campagnolo","","Biciclette"
"","","Mountain bike","","Giant","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","Uomo","","","","Fibra di carbonio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","203","EUR 600,00","ebay_italy_bicycle","2022-10-17 17:43:47","www.ebay.it","Italy","https://www.ebay.it/itm/134254227878?hash=item1f422cf1a6:g:Me0AAOSw9CpjNDgJ&amdata=enc%3AAQAHAAAAoOXaCM2EprNppyNAKyw%2B4IFH69qT1Fr%2B8lSIxvHenT4GehkO41GQ8fFHta%2BWeY1G22XWPT34P9zIaM5mIRsNOMxlGRBZ9K%2BwT%2Fd%2F68LFatOGCczeax58iJ1PXVYdputTcCXHhnXjSp0pLjNQdv5J6csjsFEaxMBLVFUXKMeDlu7vxzCv8fB9AENSaq9Du9sBqqiQv4xiqNTjMA8izVUIxG8%3D%7Ctkp%3ABk9SR8Dw1_D8YA",""," Giant Cadex Carbonio Nuovo Solo Telaio","","Biciclette"
"","","","","Giant","","","","--","","Unisex Erwachsene","","","","","","","","","","","","","","","","","","","","","","","","","Nein","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","204","EUR 289,00","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/334575117101?hash=item4de63b232d:g:LoIAAOSwjbxjNAl-&amdata=enc%3AAQAHAAAAoBlvMTMyjLDuPZAN%2BBumz4uXhjZNdIEpmRIz51lfWRsqNMgy3SPDb0GIVkJMLu%2BFbKAy170rb3BbKp4P2ef3tmzapHbyJOUHWwRcxISrM%2B0%2FLgpigXAMcsaeV0ETqM%2B1oDz2vyUjvy%2BtX6UeQreNrUH2X4UoBlCXn7NVEnIsPjIRjU70bLs20QrUvGOFs5yh6KW3rkT0Ki6fcha6FEAaXDU%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," Giant bicicletta pieghevole bicicletta Lotus Half Way City ruota con borsa","","Biciclette"
"","","","","GIANT BICYCLES","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","205","EUR 5.953,03","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/175429540224?hash=item28d86a5980:g:124AAOSw8OtjMjO4&amdata=enc%3AAQAHAAAAoGIus3SfyKaY9f6zpTrHkxnxrRyK4Y2fLB8XAbYy2O7lTPy%2FHLPY%2FVyLkbnZpjp5QfREKaG%2BGF6nvi1FnyBDkTWQa5COlaPhLBDwzDSDaz%2BaQVjXghJBr6gm5JC7f%2BjWXzsrTCASVRWBpj%2Ba5kQvkk54b5KhsLA1MbCLdFqCfo3qQUj4Q7t%2FW%2BoY9IQRBgdvp%2BbJFeZ4grMPabXOSxU2rBA%3D%7Ctkp%3ABk9SR8Lw1_D8YA",""," GIANT TRANCE X E 2 Pro 29er 25km/h L BLU","","Biciclette"
"","","Da corsa","Disco","Giant","","","Blu","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Unisex adulto","","","","","","","11","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","206","EUR 2.500,00","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/394257400789?hash=item5bcb9283d5:g:2lUAAOSw04JjL0LZ&amdata=enc%3AAQAHAAAA4CDv37r%2FmTsOAZd2Z2RYAnzMLAIDzFqvsj7eL855kI7oHowPzOYSSFsBp5%2Fp%2Fsfs3UUb8mdFOQEpYfdRPOZQFbjBYq5%2F1aVR0EAcPgk2nDAqFr1uw9gzoAdtxQr5ypnp2vAqUKZgLWuePSLpuIMAon0jPZ8YKVWBV120oDKU4zFYncMjiun8O4nbpts9%2FI3rQXWJPomG0G4EyqUa7K%2FugNp2Ywm3DCSmDv%2FgV1dYZRNfwxHtIKKBaSFQSgtFR5TPOsjF3mkmrCYIDuGiRCQGuH7nzhYvJHleNv16F5F5B%2Fsh%7Ctkp%3ABk9SR8Lw1_D8YA",""," bici da corsa","","Biciclette"
"","0","Road Bike","Disc Brake - Hydraulic","Giant","","","Orange/Black","Nuovo: altro (vedi dettagli): Oggetto nuovo, non usato, senza alcun segno di deterioramento dovuto all'uso. L'oggetto può non essere nella confezione originale, oppure la confezione originale è stata aperta o non è più sigillata. L'oggetto può essere di seconda scelta oppure nuovo, non usato e con difetti lievi. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","Large","","Automatic Gear Box","","Drop Bar","","","Carbon Fibre","TCR PRO 0 AX","2022","12 Speed","","","","","","","","","","No","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","207","","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/255775768927?hash=item3b8d6c815f:g:oTkAAOSwKOBjREEM&amdata=enc%3AAQAHAAAAoEcY0oD2qaSwdM%2FLSwftUAIuZdV7nIi1b0vljs70G1nrYlN57aHarBr0SGemo6tJcahvR%2F%2B4zrVMMf8HvBhvsYrT55Fg%2F%2By1VyqoaErUVeY3CXRthaZqhV09NQM1bgCmEO%2BLB32Qwu1Qa%2FrOvoTPZIic7xNd0bYi92Xw5LEsLX9dGukGTnOd5n4CFyi7nq2Cb988%2FKeuG%2BST6164t9zDXH8%3D%7Ctkp%3ABk9SR8Lw1_D8YA","GBP 3.300,00"," TCR Advanced Pro Disco 0 AXS 2022","1","Biciclette"
"","","mtb","Disco","Giant","","","Bianco","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","19","","","mtb","","","Non applicabile","Fibra di carbonio","","","12","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","208","","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/255778125609?hash=item3b8d907729:g:ar4AAOSwgGtjL2dI&amdata=enc%3AAQAHAAAAoM4jGloXnexcOvULdOqwDvZACd%2Fob1%2FUTm3c0owv%2FRL0qX9rijOT%2BTPuPUJJzvMaQrXVo5MYt5aXp0Ri%2B%2BXtDQZAajSYbmDZm7pc7td2fp0ZWmN%2FBdoq6M%2FtH%2FgiaI6e007u7GCFkOF%2BTNeptiVKLFXFIff9G%2FR2cum8L7RUt2JlTXccWhEPp8ONg7m0tsG9GOoDY6cNEezhNju5iHxybZo%3D%7Ctkp%3ABk9SR8Lw1_D8YA","EUR 800,00"," Giant XTC Carbon 26"" Shimano XTR / XT Mavic Crossmax SLR Disc FSA Mega Exo usata","0","Biciclette"
"","","","","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","209","EUR 290,00","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/185582926657?hash=item2b359abb41:g:FFsAAOSwLW9jJK~H&amdata=enc%3AAQAHAAAA4HcfYtrFs%2FYLoGzjdhKCfJ0OONsy3c4GcxQIPEf0yQq%2Bc%2BrhCp8KsWVzwQ1XLc9EQ4sChcn4RoVRUU0mSXD6XWCAZeZJvEMdDBLJxElHdOnES3RWPjt0y5lagCF883YeaVH4Q2PwRyddhGsjLzOinTWTHk4JyAjJLRquluuwZqAXJ6HP2Vyu%2FJQhazg4xG%2BXCbENF3Iytt4U9wR%2Flntvc4dVlat%2F%2BYw8MdLzc%2B7xikmWhdYUAat%2BlBJR8gAn%2BdiY%2B5wVg2NiKapGRR9REBdRRc00tr7gpt5RSLCOcmhUHec9%7Ctkp%3ABk9SR8Lw1_D8YA",""," Telaio Corsa In Carbonio Giant Cadex C.f.r","","Biciclette"
"","","Mountain bike","","Giant","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","Uomo","","","","Fibra di carbonio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","210","EUR 600,00","ebay_italy_bicycle","2022-10-17 17:43:48","www.ebay.it","Italy","https://www.ebay.it/itm/134254229223?hash=item1f422cf6e7:g:wjUAAOSw94BjNDjJ&amdata=enc%3AAQAHAAAAoEmuCaB9QYOFfja0XFO%2B5kjQtVsqs1iHHKpR2deaDj7D5wWzt65BrJSzHe3zERrMuA62TPh6TkguPmt6DjZQmURJunJhtxPvLOIrmaNMQdM6QVO3JSvJ%2FnIxa0MrKVA2Vsp19kJsr0JAmz%2BH1K0EpFpnlmiEXKuKJfA%2Fxj6CNskTywZ75HVRA2wQiK1S5cxKzlbuUnbx%2BFWj1B6Zx5KyuX8%3D%7Ctkp%3ABk9SR8Dw1_D8YA",""," Olympia camoscio race Solo Telaio nuovo","","Biciclette"
